ID,PredictedProb
55576,0.780077384151
55577,0.865561472816
55578,0.689000474141
55579,0.802199163491
55580,0.872516720778
55582,0.7245201346
55583,0.891429904024
55584,0.614692722997
55585,0.918964040045
55587,0.981335907005
55588,0.644515061032
55590,0.548116529018
55593,0.584666014244
55594,0.43352004138
55596,0.125463597969
55597,0.642137562178
55598,0.646908046901
55599,0.80842275582
55601,0.911855938621
55602,0.840246318103
55607,0.509644413788
55609,0.557354513337
55610,0.712412526276
55611,0.853850377782
55612,0.654685440924
55614,0.758564384153
55615,0.689345800053
55616,0.903440358686
55618,0.91085485085
55619,0.875108255288
55620,0.884369710931
55623,0.719638094522
55629,0.707281294962
55632,0.79425528281
55633,0.946159197509
55634,0.727736963443
55636,0.72439437717
55637,0.826390174799
55640,0.65460724848
55642,0.56983854802
55643,0.763569544162
55646,0.843005784305
55648,0.742033052652
55649,0.80800956171
55650,0.689814147421
55652,0.90934209584
55653,0.654886813695
55654,0.888102972209
55658,0.899306046099
55660,0.078123187609
55661,0.961655060826
55662,0.96511576919
55665,0.7611600753
55666,0.848595059616
55668,0.703723968321
55669,0.828981815987
55670,0.965351196825
55673,0.621496039538
55674,0.9688752244
55675,0.715296863703
55677,0.884588434118
55678,0.970398759543
55679,0.940307996618
55681,0.65200939284
55686,0.863951726909
55688,0.833415056189
55689,0.911049461037
55690,0.826401614718
55693,0.735336765014
55694,0.651558022564
55698,0.970920993803
55701,0.80206742576
55705,0.789014255448
55706,0.756562156108
55708,0.765677802946
55710,0.695347774808
55711,0.858417621885
55713,0.535262949581
55714,0.820358085765
55717,0.631605320434
55718,0.613294522038
55719,0.942692807672
55722,0.649034344144
55723,0.732902766166
55725,0.593571441239
55728,0.42583348894
55730,0.649470329703
55735,0.80767200495
55736,0.579602207049
55737,0.707766761292
55738,0.610258498253
55741,0.858357384583
55743,0.959164890394
55744,0.96543468717
55745,0.648024129738
55746,0.919833573582
55747,0.766599688922
55750,0.689352824278
55752,0.620228621589
55753,0.919219607157
55754,0.88037137076
55756,0.915642522189
55757,0.881388958846
55758,0.757022683585
55760,0.901598000961
55761,0.427108663851
55763,0.695469847253
55765,0.827800150254
55769,0.904433167275
55773,0.734284764254
55776,0.89737192762
55781,0.806822193272
55786,0.736225092338
55788,0.660885444229
55791,0.683430225326
55792,0.487246912939
55796,0.239575978771
55798,0.77490041639
55799,0.965370375773
55801,0.811816979566
55802,0.761334218708
55805,0.783064073644
55806,0.898454555333
55808,0.883722026806
55809,0.652005727312
55811,0.797338461068
55815,0.655633781466
55816,0.643886688347
55817,0.931098379353
55821,0.965744695821
55822,0.94636747514
55823,0.825004048017
55825,0.95167132299
55826,0.910496734362
55828,0.466490703525
55829,0.898089184109
55830,0.84709443284
55833,0.879930644079
55834,0.732349418266
55835,0.729922672278
55840,0.747674591347
55845,0.697538898116
55846,0.7833589418
55852,0.800885490578
55855,0.642621215336
55856,0.652855533703
55857,0.595744747399
55858,0.783148756507
55860,0.57933162547
55862,0.824347955577
55864,0.64641293918
55865,0.599567606457
55866,0.892491091889
55867,0.850422245512
55868,0.809366436595
55870,0.863742221072
55873,0.430632154217
55874,0.48138125827
55877,0.81110204928
55883,0.713352910965
55884,0.623818743593
55888,0.800258858944
55889,0.906785587334
55890,0.766325246748
55893,0.845581238679
55895,0.828664103269
55896,0.890293439124
55897,0.628104508787
55900,0.743336940954
55901,0.874346772917
55903,0.917518286951
55904,0.0434123023513
55906,0.474817195031
55909,0.829759754616
55912,0.700414129182
55913,0.517267502037
55914,0.822508778166
55916,0.771232380484
55919,0.714783489294
55920,0.988490115137
55921,0.518999953986
55924,0.754046946779
55925,0.644036385774
55928,0.815069409823
55930,0.792553468024
55932,0.925731159294
55934,0.676249110056
55935,0.791865036045
55939,0.511405979825
55941,0.913705001122
55945,0.777610368856
55947,0.925035187336
55951,0.843042146213
55953,0.895411765211
55956,0.687884208341
55959,0.791255830609
55961,0.407651625854
55962,0.902570601223
55963,0.670290644448
55965,0.724501652409
55969,0.604833371105
55971,0.914869523675
55972,0.570943501385
55973,0.682197452524
55974,0.865283068389
55975,0.546633390611
55978,0.671764120088
55979,0.725562567821
55981,0.983415102742
55982,0.854947615021
55985,0.845651348711
55987,0.900293039191
55993,0.701654961999
55994,0.765706856137
55995,0.755563448036
55996,0.888707317619
55998,0.98257822893
55999,0.823750544688
56001,0.838916995678
56003,0.462509554466
56004,0.630473922072
56006,0.782179368932
56009,0.794279245898
56014,0.718850094649
56015,0.823702326345
56016,0.878388876062
56018,0.834306893062
56019,0.851332841038
56020,0.780080874564
56021,0.854532271229
56022,0.597470815728
56023,0.947546733508
56026,0.747849220576
56027,0.736969121284
56030,0.708757141157
56031,0.988682183354
56032,0.604070734788
56035,0.841696587653
56036,0.978347859488
56037,0.871451935751
56039,0.651880039736
56040,0.389239686569
56042,0.730451430524
56043,0.767768469135
56044,0.710459500784
56046,0.782955443368
56047,0.590366191745
56051,0.681312463995
56052,0.663145851673
56053,0.647102548253
56055,0.642889009392
56057,0.93491007691
56058,0.764138770698
56059,0.751014855879
56062,0.811828577271
56065,0.770426105538
56067,0.642728855656
56071,0.59294942407
56072,0.855245633825
56074,0.267758639198
56076,0.753483275004
56081,0.972075561629
56084,0.839596625858
56085,0.486844604592
56088,0.652696493279
56091,0.834101072265
56093,0.957026546093
56095,0.670508886076
56096,0.794760285585
56097,0.748007489861
56098,0.588095392603
56100,0.596108674227
56101,0.933257315779
56102,0.762786461135
56105,0.798218607666
56106,0.942762772784
56108,0.744002051945
56109,0.591798103834
56110,0.818110025358
56113,0.838409089721
56117,0.469951568108
56118,0.955995763518
56119,0.762804851735
56120,0.814326338283
56121,0.635376076774
56122,0.883770591268
56123,0.725962482319
56124,0.795383795566
56125,0.70945560517
56128,0.88535644826
56131,0.890641873402
56132,0.83781555149
56133,0.964487556229
56134,0.942331044988
56135,0.609356260157
56136,0.83944867619
56139,0.757376167741
56140,0.54178710788
56148,0.533429972203
56150,0.687890635652
56151,0.819422503324
56154,0.789709871754
56156,0.972075119688
56157,0.650632308352
56158,0.589020792993
56161,0.796127085179
56162,0.763129943013
56164,0.826643053237
56165,0.620867969276
56166,0.732788958873
56167,0.575117663076
56169,0.934511055774
56170,0.637865632853
56171,0.845555147724
56173,0.796478012602
56178,0.83793108865
56179,0.923859283785
56185,0.941125187812
56187,0.949891062955
56189,0.898065255569
56190,0.90396645838
56191,0.91977054541
56193,0.692876981019
56194,0.826377289725
56195,0.943404442375
56196,0.898821590391
56199,0.919627423973
56200,0.836627691519
56202,0.916567973606
56211,0.777296547223
56213,0.942819275595
56217,0.515985553651
56221,0.695728646782
56222,0.592994481593
56225,0.814948048753
56228,0.587674609849
56229,0.601360605443
56231,0.933081274868
56235,0.767886500644
56236,0.961314725366
56239,0.838150822494
56240,0.062333761561
56245,0.698584615059
56248,0.734144481004
56250,0.699470965827
56251,0.813156160045
56254,0.985623749463
56256,0.537845653424
56257,0.771517157462
56258,0.526419000837
56261,0.481812324062
56265,0.583232719487
56267,0.752127863902
56269,0.72610027942
56271,0.811519828818
56274,0.727824842219
56275,0.755589637971
56278,0.977290103763
56279,0.761430540988
56280,0.88490394691
56281,0.738610154387
56282,0.701271312209
56286,0.825318644475
56287,0.947867930316
56288,0.753096896097
56293,0.573161312917
56294,0.795960970228
56296,0.788375744819
56297,0.966120627922
56301,0.78309822093
56304,0.562765094935
56305,0.758715965355
56306,0.53726963845
56307,0.928051519049
56309,0.573122894007
56310,0.782531281567
56311,0.797887801388
56313,0.885931567187
56314,0.882705621624
56315,0.789686376276
56317,0.592383052708
56321,0.652288499839
56322,0.850482975783
56326,0.819378039867
56328,0.585362341805
56330,0.95293295805
56332,0.977722947741
56336,0.897229254595
56337,0.79894572467
56339,0.723642444017
56345,0.968943839663
56348,0.986230784331
56349,0.93578370452
56351,0.612762884494
56353,0.767371736082
56354,0.948783392398
56357,0.851064841353
56359,0.559653595447
56360,0.637188441305
56362,0.826487793389
56365,0.721208263009
56368,0.480669778482
56369,0.727481004954
56375,0.712586060604
56376,0.856817510932
56377,0.836407140711
56388,0.800804143038
56391,0.762434050407
56392,0.857914399875
56393,0.918154775109
56394,0.652357744881
56395,0.744500916617
56397,0.808403723937
56398,0.920469850829
56400,0.744924439585
56402,0.903080162786
56403,0.843172871375
56404,0.530477307152
56406,0.865449163939
56408,0.762547468119
56410,0.752932941913
56411,0.89497237478
56412,0.819115452282
56418,0.955075888238
56424,0.961983103082
56425,0.711609283381
56427,0.726229682673
56428,0.874225347023
56429,0.954759403819
56430,0.96666489583
56433,0.891706139726
56434,0.798425943026
56435,0.699429296734
56436,0.756083898405
56437,0.96132690543
56438,0.69390417742
56439,0.821762970307
56440,0.634022832343
56441,0.898069840255
56442,0.481718013325
56444,0.581218081768
56445,0.803164447663
56448,0.746776853296
56449,0.840633079404
56450,0.522888092666
56451,0.836101067661
56452,0.942630447005
56455,0.807994628996
56457,0.549737408309
56458,0.869138583347
56459,0.829346950916
56462,0.960893017272
56464,0.519543157808
56465,0.846754247789
56466,0.763341991584
56473,0.987505047215
56475,0.820127913529
56477,0.705003588042
56478,0.698168405014
56482,0.830855035164
56484,0.252787469438
56486,0.821185766598
56490,0.83191545983
56491,0.821114477838
56493,0.728082837309
56497,0.584222792689
56501,0.876764243816
56503,0.893017909921
56506,0.948213931505
56509,0.660570225153
56510,0.438264169955
56511,0.636829607282
56513,0.640369842813
56514,0.531075649279
56515,0.752170965137
56516,0.373897176086
56518,0.917049162978
56519,0.855041544323
56520,0.828156554689
56521,0.691857815757
56523,0.61750562065
56524,0.945347590717
56529,0.905693218036
56533,0.0757250206127
56534,0.919615924707
56535,0.700063643093
56536,0.858394755372
56537,0.887945109626
56539,0.723220097513
56543,0.564736829675
56544,0.923218804979
56545,0.528610945775
56546,0.660525978667
56547,0.491128536092
56548,0.831762225679
56549,0.800149379378
56550,0.705423516606
56552,0.470992777748
56553,0.941923718691
56554,0.797237748152
56556,0.920645756659
56557,0.814872062518
56558,0.954746093767
56559,0.685024088869
56561,0.797921101904
56562,0.632094028234
56563,0.744161124807
56566,0.93967000985
56567,0.181507082016
56568,0.569605395417
56569,0.799005737472
56570,0.671172366639
56573,0.808441771552
56575,0.806690179285
56576,0.867647504592
56578,0.835885321126
56579,0.648365456224
56580,0.732470284363
56582,0.860081971554
56583,0.914295592346
56584,0.768661287693
56585,0.619639883048
56587,0.770927550588
56589,0.809272861609
56590,0.708225307498
56594,0.735163752352
56595,0.669092944362
56596,0.749640864438
56597,0.653865074569
56602,0.960899011575
56603,0.638680112498
56604,0.490522810272
56605,0.968397131992
56606,0.828059629361
56607,0.742482044684
56609,0.654606921216
56621,0.862265890085
56625,0.587462743186
56626,0.832494238527
56628,0.896544060499
56630,0.572780173549
56631,0.948050038595
56632,0.859795213942
56634,0.953167803387
56637,0.802229943175
56639,0.808739300951
56640,0.9839757797
56643,0.387712988966
56644,0.551299808791
56646,0.831200519838
56648,0.549733453019
56649,0.71970485653
56650,0.608613916664
56651,0.939366386371
56653,0.587925571711
56655,0.939119223149
56657,0.749484823557
56658,0.952247156727
56660,0.935240374259
56662,0.415617274848
56663,0.189732181792
56664,0.897056629166
56665,0.319933061938
56666,0.957772739244
56667,0.824705530487
56670,0.89829293203
56671,0.761853576211
56672,0.785037297134
56673,0.935866276715
56674,0.89387276441
56675,0.488053188507
56680,0.66525433919
56681,0.729593939668
56683,0.654110429425
56686,0.871836636286
56687,0.881399001519
56689,0.822614155337
56690,0.706290541927
56691,0.649927485522
56696,0.591900194657
56698,0.701000001499
56699,0.859082864866
56700,0.591895820625
56702,0.879196056192
56703,0.945422558267
56705,0.947436099827
56708,0.725358178633
56709,0.517749145344
56710,0.947579675732
56711,0.822128457994
56714,0.658412102674
56716,0.657696810679
56720,0.810598487251
56721,0.687372292925
56722,0.730843070449
56725,0.928341258178
56726,0.848576053659
56728,0.839480785482
56729,0.439208726497
56730,0.701224648611
56731,0.618885127209
56733,0.717286339342
56736,0.911953015484
56738,0.718657077923
56739,0.506770466018
56741,0.779947531638
56743,0.779964003979
56745,0.981582812296
56746,0.641587004717
56749,0.647649785504
56750,0.805414568514
56751,0.37146821092
56759,0.936668402424
56760,0.814720509757
56762,0.826532895097
56763,0.549080213093
56765,0.764819476019
56768,0.953828878456
56769,0.867967462092
56771,0.634515846593
56772,0.605321459632
56775,0.959798830699
56776,0.834810451568
56777,0.888607513633
56779,0.938183196411
56780,0.917462247711
56782,0.632793191351
56783,0.943028860179
56786,0.630244937001
56787,0.95873893919
56788,0.944193133391
56789,0.788955890458
56790,0.648539494367
56791,0.798830398737
56792,0.744075961652
56793,0.781963253936
56794,0.805321394569
56796,0.866880135031
56797,0.886437885423
56798,0.800223574634
56800,0.494657427454
56801,0.734304711622
56803,0.820855893143
56804,0.696010294959
56806,0.660271573185
56807,0.596310230922
56809,0.382341242674
56811,0.783232794997
56812,0.521159373892
56813,0.902130621048
56818,0.925692431809
56820,0.527619685615
56824,0.728123451033
56826,0.848742896095
56828,0.844736489695
56833,0.427148964196
56835,0.773598262407
56839,0.500020868062
56841,0.938023840823
56842,0.696216100196
56843,0.883674437719
56845,0.920819422244
56846,0.861625703333
56851,0.891965948153
56854,0.604995314418
56855,0.755193666262
56857,0.725264922602
56859,0.662191042853
56862,0.921178679737
56864,0.948066749112
56866,0.669862357047
56867,0.668529684018
56870,0.655615573029
56874,0.650587016615
56880,0.629590798215
56882,0.593731661176
56883,0.722062501407
56884,0.802448949081
56886,0.782027555011
56889,0.956981329333
56891,0.934010626212
56892,0.786467235374
56894,0.794017520943
56895,0.906857832717
56897,0.9352526761
56899,0.741839746624
56900,0.753430660861
56901,0.662219628975
56902,0.96106979491
56906,0.578687490923
56908,0.796669813265
56909,0.82470431827
56910,0.684600513179
56911,0.95107451593
56912,0.884348202265
56913,0.693030687561
56914,0.707113188733
56915,0.75097207267
56917,0.922507711539
56922,0.87259417228
56923,0.877166916046
56925,0.374018182675
56928,0.728129497054
56931,0.744147997808
56932,0.94265100616
56933,0.907045082167
56934,0.971625267894
56935,0.835518385716
56936,0.636677347551
56937,0.95150044563
56938,0.845708026327
56939,0.509209196949
56942,0.834901429957
56944,0.128913474716
56946,0.290578419683
56947,0.793475668354
56950,0.977407350067
56951,0.837843396313
56952,0.644362735634
56954,0.807232468032
56956,0.644726706654
56957,0.72452053942
56959,0.552041677391
56962,0.774850990031
56963,0.880786574734
56964,0.548323383535
56965,0.899665421192
56967,0.603159059567
56969,0.870413285772
56973,0.801450510145
56974,0.807907233219
56975,0.961087619019
56976,0.796624620996
56978,0.606454804383
56979,0.963249104091
56980,0.400221637608
56982,0.944654591093
56984,0.96308226187
56986,0.969186658965
56987,0.967049498859
56988,0.874505085574
56989,0.910115683881
56991,0.660559184164
56992,0.671294557301
56995,0.803560226569
56996,0.847464016056
57000,0.793908434517
57001,0.946823781733
57002,0.636662489501
57003,0.756075540822
57005,0.511964839663
57007,0.969851267798
57008,0.933179226598
57009,0.605518447229
57011,0.841337827692
57013,0.627469102631
57015,0.833604945985
57020,0.847466653776
57021,0.459077282971
57024,0.331321906773
57025,0.948047526767
57026,0.873088456165
57027,0.667652153343
57028,0.922915783532
57030,0.523374734604
57031,0.453861823905
57034,0.278672525127
57035,0.951772154451
57040,0.722897508416
57041,0.803538194321
57042,0.816642326028
57044,0.578786656661
57045,0.68856399211
57047,0.725239691647
57051,0.669865720017
57052,0.723016392988
57054,0.723883493042
57055,0.667279026522
57058,0.961391625595
57059,0.605668968165
57061,0.690160344085
57064,0.127084070446
57065,0.944182970072
57067,0.954506879016
57068,0.577594012939
57071,0.707543008397
57072,0.768456168295
57073,0.975406853885
57074,0.589208041943
57075,0.684455576324
57078,0.608060930062
57079,0.807892390437
57082,0.675249660326
57084,0.979707008497
57086,0.612389925968
57088,0.482591118804
57091,0.693965638058
57093,0.86545951446
57094,0.687193077354
57099,0.801169657752
57101,0.107582249013
57103,0.595801320811
57104,0.641623268122
57106,0.457804379076
57112,0.849524813633
57113,0.569048413097
57114,0.808499847227
57115,0.73849968313
57116,0.570595899684
57117,0.922476902412
57122,0.934795368088
57123,0.538330698415
57124,0.706771782033
57125,0.744647295993
57126,0.825464330814
57129,0.883011198714
57130,0.884171244381
57134,0.580313857662
57135,0.811234943191
57140,0.568290729243
57142,0.838004471696
57143,0.577405027545
57144,0.928379376361
57146,0.935886828134
57152,0.466299939256
57153,0.932147512552
57156,0.898517929006
57158,0.664870236768
57159,0.646032351881
57161,0.498741981655
57162,0.811221803746
57163,0.45591878651
57165,0.953084633179
57170,0.665561868051
57173,0.708025904266
57174,0.874949369163
57175,0.896514913156
57177,0.788321962325
57178,0.499257332011
57182,0.748062768525
57183,0.745902351713
57185,0.481256295766
57187,0.940880973749
57189,0.696597457177
57190,0.79813897214
57193,0.970397033563
57197,0.678001986237
57198,0.716515220488
57199,0.765760768353
57200,0.752802881191
57201,0.775513909582
57203,0.726661709458
57204,0.690460943507
57206,0.677770140225
57207,0.853127208559
57209,0.827636603701
57219,0.843827316328
57220,0.81388256108
57224,0.919631254789
57225,0.872142330872
57226,0.891286127198
57231,0.655512326927
57232,0.834424883257
57234,0.733334167853
57235,0.794817212441
57237,0.662932197502
57238,0.585538598567
57240,0.968067096074
57241,0.66053617939
57242,0.667110961894
57244,0.832130986907
57245,0.976341727559
57248,0.52688029354
57251,0.913582431775
57252,0.698066872461
57254,0.885161073613
57255,0.770785656196
57256,0.66393493949
57257,0.840900138752
57258,0.794826379735
57259,0.648859965884
57263,0.778384573817
57265,0.613911594183
57266,0.913651612362
57268,0.848670998936
57270,0.866830382668
57273,0.702083352856
57275,0.730569686409
57278,0.581115687887
57279,0.759536673505
57281,0.787733267599
57286,0.955584594134
57295,0.62456361217
57296,0.935384655576
57298,0.701412995132
57300,0.639334143734
57301,0.971744344691
57303,0.9164489306
57304,0.955670115728
57306,0.670737126768
57307,0.950611168917
57308,0.458937742615
57309,0.725806131177
57310,0.798620794429
57311,0.0973194673842
57312,0.919870340421
57313,0.877928607616
57314,0.939246574137
57315,0.67931268013
57316,0.876343146153
57318,0.696144284557
57319,0.782294648426
57320,0.789168963266
57321,0.910120025083
57326,0.992852008773
57327,0.858536526189
57329,0.690608028538
57330,0.661209555322
57331,0.65857637616
57334,0.815261677261
57335,0.779402738993
57336,0.873855341933
57337,0.7166600128
57338,0.792103846816
57339,0.6245349318
57340,0.601303897911
57342,0.708500403086
57343,0.84651680517
57345,0.733715416351
57346,0.866956655897
57348,0.984047921799
57350,0.875740586131
57351,0.686088411787
57352,0.89806085969
57353,0.881311865425
57355,0.734518551798
57356,0.712662721299
57357,0.600633596138
57358,0.0597598178551
57359,0.666912466079
57360,0.862873173118
57361,0.969340099751
57362,0.59364774645
57365,0.745488825206
57366,0.933482628767
57367,0.526542377777
57370,0.809922260754
57371,0.853597253212
57372,0.663694342945
57374,0.533877863423
57376,0.984703092349
57381,0.579511626246
57382,0.967543168866
57385,0.902357095331
57386,0.774125864987
57388,0.719855049873
57389,0.535924060939
57391,0.855781821233
57392,0.783696226394
57397,0.455074857142
57398,0.914352369236
57399,0.058965933013
57400,0.56366720635
57402,0.94966848638
57403,0.899724631619
57404,0.960367270492
57406,0.756010393774
57409,0.941064172602
57410,0.812890563968
57414,0.727282057676
57416,0.96102339785
57418,0.626822250741
57420,0.804688458068
57422,0.980476283204
57424,0.734440076859
57426,0.749721539505
57427,0.745485610218
57434,0.942786710214
57439,0.744518317341
57440,0.806932609298
57441,0.923658716077
57442,0.276591937677
57443,0.724041159488
57444,0.281480517361
57452,0.96818804237
57453,0.606502609138
57454,0.650453709437
57458,0.810486259174
57459,0.660463113807
57461,0.861344861437
57462,0.504537967124
57467,0.725749903751
57468,0.663324091825
57472,0.795439670255
57473,0.751866397683
57474,0.552080194084
57475,0.664799143736
57476,0.253371406246
57477,0.611732041288
57479,0.62859583992
57483,0.777326028448
57486,0.625896624137
57487,0.756725287487
57490,0.775579522021
57491,0.715402209672
57493,0.881638163411
57495,0.671217993968
57498,0.417124579795
57505,0.651915664123
57509,0.886092897183
57511,0.66006235711
57512,0.931960120241
57517,0.65077654745
57523,0.482893273813
57524,0.674868208236
57526,0.800557589614
57528,0.922545049669
57530,0.92992297511
57531,0.559491220051
57535,0.53687247839
57536,0.952985963982
57537,0.768032463572
57538,0.757555761402
57540,0.898281821308
57541,0.719104727506
57545,0.903004099281
57548,0.953682210925
57549,0.851591321142
57550,0.730462367735
57551,0.744538793379
57553,0.74171535213
57558,0.757996881439
57559,0.91498953214
57560,0.804332016207
57561,0.877646098829
57562,0.80405871215
57564,0.9683090834
57565,0.78767841144
57566,0.845085253216
57568,0.873352323947
57570,0.841319753592
57574,0.705688130608
57575,0.751041990206
57576,0.674531424759
57577,0.781068581062
57578,0.791835819485
57580,0.973089303245
57581,0.60179026648
57582,0.759581220186
57583,0.949534527932
57584,0.771721548374
57585,0.59407503937
57589,0.847930268911
57594,0.868417587778
57595,0.954988262001
57596,0.928702939228
57598,0.808543887857
57600,0.782798032537
57601,0.500658215103
57607,0.956125065172
57608,0.792733250572
57609,0.600052907806
57616,0.741331774801
57617,0.758039285043
57618,0.965826072533
57619,0.849787416179
57622,0.700677393162
57625,0.926384844626
57628,0.888684782884
57629,0.751970549081
57631,0.643603758829
57635,0.726021351777
57636,0.889601437083
57637,0.844120659207
57638,0.8301170573
57642,0.844630451808
57644,0.919645769113
57647,0.796028395991
57648,0.77023106543
57650,0.676707157449
57651,0.791471125802
57653,0.587914505893
57655,0.77592626162
57657,0.838969408065
57658,0.920323767029
57659,0.875781566452
57660,0.873637031528
57661,0.697660902375
57663,0.754076996747
57664,0.596541407042
57669,0.673073833263
57670,0.916474223358
57672,0.870777555823
57678,0.796761890372
57679,0.873893686474
57681,0.731875525774
57683,0.638489850574
57685,0.841435287529
57687,0.807041600491
57688,0.643412319225
57689,0.769411941283
57691,0.925836939304
57692,0.746468559554
57694,0.952025345383
57698,0.974683493929
57699,0.867473783404
57700,0.703937788427
57702,0.789619899297
57706,0.573641484251
57707,0.865222202359
57710,0.754599770992
57711,0.662865441044
57713,0.65337543689
57716,0.596108353583
57721,0.93752596612
57722,0.973769595072
57723,0.822145852671
57725,0.871963758227
57728,0.46260675494
57729,0.86089407466
57730,0.0665671617228
57732,0.79337191362
57733,0.833109931641
57737,0.905152258711
57739,0.297328071372
57744,0.747435140916
57747,0.752560084516
57749,0.623706798512
57750,0.710305235328
57755,0.974774754189
57756,0.978370705663
57759,0.964425943672
57763,0.876414722024
57767,0.799017176295
57769,0.662493786873
57774,0.710350008735
57775,0.853635961319
57776,0.781757779954
57778,0.646267503845
57779,0.904129505637
57780,0.731029691315
57782,0.800976755277
57783,0.599282937609
57785,0.720530986626
57790,0.763675215527
57792,0.784170786773
57793,0.260399275662
57794,0.933628531414
57795,0.815281975924
57796,0.767105929591
57800,0.954475319074
57803,0.779520324596
57804,0.757599798377
57807,0.895042224735
57809,0.929883056701
57810,0.922255883078
57811,0.857984592195
57815,0.545914838973
57816,0.693651973913
57817,0.621320394431
57820,0.615250014296
57821,0.652410760393
57822,0.786344490041
57823,0.813091526607
57825,0.983281555628
57830,0.880161003374
57831,0.843826704723
57834,0.888217238377
57839,0.94077242975
57840,0.774295972822
57841,0.903244165029
57843,0.79654618316
57845,0.879294447707
57850,0.463389383314
57851,0.0488387445938
57854,0.758188412556
57862,0.841515155132
57864,0.532159365186
57865,0.90135677308
57866,0.751849356395
57867,0.82864653533
57868,0.939168475022
57870,0.842644707212
57871,0.899215988956
57873,0.894242755298
57875,0.709381806363
57878,0.748807081854
57879,0.756760515333
57881,0.739821390476
57885,0.982854088564
57887,0.629999280921
57888,0.467631299462
57891,0.628550135663
57892,0.58354732576
57901,0.365420635594
57903,0.872240593557
57909,0.946335853349
57910,0.886165978046
57911,0.50134097935
57914,0.717247514462
57915,0.655886773818
57916,0.608286933351
57917,0.693636876749
57920,0.826608162942
57921,0.745157221542
57923,0.770430980252
57927,0.953697596573
57928,0.521929480937
57931,0.891143686575
57933,0.538113044451
57934,0.985126525832
57936,0.486479510169
57937,0.861204634141
57938,0.752292554003
57940,0.741879021199
57944,0.859803557714
57947,0.618190744389
57951,0.906211187157
57953,0.889123952069
57954,0.96766586917
57955,0.317925744451
57960,0.951012994834
57961,0.825090555141
57963,0.707818506723
57964,0.465138073273
57965,0.920532256217
57967,0.699431411498
57968,0.431538325203
57971,0.993076935394
57974,0.881077354915
57975,0.934836148681
57976,0.608430403176
57977,0.811397521711
57978,0.967338505273
57979,0.749249568296
57981,0.899832513962
57982,0.4373618118
57983,0.776766401831
57984,0.668069122504
57986,0.975361763878
57989,0.950181049471
57993,0.874687400634
57994,0.738614564047
57996,0.578606561217
58002,0.93287996102
58003,0.759468871157
58004,0.810021723321
58006,0.896281601524
58007,0.887457409306
58008,0.641539460812
58009,0.797349356933
58010,0.859415378477
58011,0.669948898886
58017,0.950896341873
58019,0.716531137549
58021,0.636050678681
58023,0.783145139401
58024,0.471422303915
58025,0.848349311722
58026,0.564515668375
58029,0.933778014957
58032,0.72475025183
58033,0.851352432268
58034,0.983215529547
58036,0.607913619485
58037,0.932807344167
58039,0.895098459095
58040,0.785250635944
58041,0.659060333231
58043,0.825202995397
58044,0.535752506596
58045,0.645033343476
58048,0.841180952265
58050,0.343448472618
58051,0.751533805005
58053,0.438190117336
58054,0.981263669006
58064,0.902298556448
58066,0.474851802624
58068,0.984266779666
58074,0.826415896777
58076,0.564317850983
58077,0.626361356036
58078,0.971153942404
58079,0.762773836724
58080,0.685275320631
58083,0.820632014499
58086,0.757166812706
58087,0.783521633432
58089,0.856570330426
58090,0.729605979174
58091,0.917923491495
58097,0.911273899992
58100,0.890165228912
58101,0.747642654102
58110,0.955606722233
58111,0.648434002363
58112,0.808414154248
58117,0.765690324507
58118,0.603808103718
58120,0.815592477955
58121,0.853111982532
58123,0.938656697869
58127,0.624976371855
58128,0.732408558656
58134,0.927727773942
58135,0.24336126433
58140,0.576879681819
58141,0.822110441649
58142,0.90263616215
58144,0.748994439198
58145,0.693183844247
58146,0.487659300888
58147,0.720335412159
58148,0.957632732383
58150,0.516792688696
58151,0.815944292976
58152,0.660086787903
58153,0.990132698877
58155,0.817091121789
58156,0.819874975286
58158,0.696220873808
58161,0.781830194886
58165,0.829053312472
58167,0.897928403528
58168,0.790762334877
58170,0.960956268775
58172,0.790850174844
58174,0.708830317914
58178,0.800096006921
58180,0.820564206729
58182,0.550930230105
58187,0.599588670715
58188,0.281883675794
58190,0.782374700089
58193,0.478858579243
58194,0.988851598946
58197,0.442085377185
58199,0.934511534628
58200,0.729902899828
58204,0.919672929411
58205,0.869845547405
58206,0.649091425553
58212,0.952136939977
58215,0.715357558806
58218,0.543471701508
58219,0.381111966495
58222,0.618101888656
58225,0.456688304169
58227,0.967674396146
58228,0.5184746694
58229,0.879002620591
58231,0.983501414777
58232,0.855039111164
58234,0.513985932031
58237,0.924250595708
58238,0.728448203636
58241,0.983598064906
58243,0.636878742994
58244,0.969573269098
58248,0.686589762245
58250,0.976292559877
58253,0.868697610455
58256,0.64978058191
58258,0.925241168495
58259,0.698584938558
58264,0.725601888947
58266,0.702960815065
58268,0.662627485073
58269,0.645460004754
58271,0.81997712846
58273,0.778593848138
58276,0.596873605085
58282,0.898945028178
58283,0.589136797631
58286,0.524427434438
58287,0.664435292145
58290,0.890839529627
58295,0.778095852797
58297,0.441099065
58298,0.967135767762
58300,0.674088408336
58301,0.954350899945
58302,0.810965815418
58304,0.914855548265
58306,0.935572866262
58309,0.80274186807
58311,0.750818949409
58314,0.726723008723
58316,0.769382605071
58321,0.654920710575
58324,0.466332632738
58330,0.50965031537
58332,0.609558445782
58333,0.933239173388
58334,0.815455771129
58336,0.786845872268
58337,0.105372319502
