ID,PredictedProb
44261,0.914804604127
44262,0.969183827513
44266,0.715710396316
44269,0.679762653499
44271,0.579999820606
44274,0.940972142993
44276,0.623942626159
44281,0.648271136727
44282,0.742641551264
44283,0.644808012608
44284,0.510604011377
44286,0.562973727853
44290,0.820157371377
44293,0.960964934899
44295,0.949082902296
44300,0.875485709353
44301,0.949763256147
44305,0.706102827333
44307,0.642249641886
44309,0.929084884487
44311,0.578748884277
44312,0.937590652132
44313,0.613680507149
44317,0.902846047062
44318,0.807224128018
44319,0.425522779693
44321,0.743025347057
44323,0.740597244189
44324,0.446821379507
44326,0.894588362646
44329,0.805285291702
44330,0.735735150525
44332,0.866760417379
44337,0.819468702452
44338,0.45605677169
44339,0.760196234498
44342,0.927076202831
44344,0.784248135805
44345,0.627761422922
44346,0.719355077515
44353,0.850331466432
44354,0.287859266558
44355,0.679052803649
44357,0.807095284383
44358,0.559990095413
44359,0.795789458339
44360,0.826526129779
44361,0.591874419081
44362,0.083218398067
44363,0.772514278083
44364,0.70237345893
44366,0.980169600876
44367,0.870021448532
44375,0.79706211882
44378,0.910462117899
44380,0.667750649205
44384,0.890984198911
44385,0.906503608429
44386,0.587923203857
44387,0.579621835786
44388,0.920855346445
44394,0.692414864427
44398,0.694916462506
44400,0.847698928449
44401,0.703906148146
44403,0.6796621251
44408,0.655779388189
44409,0.530777452609
44413,0.869822366931
44414,0.658016937671
44415,0.619634322979
44419,0.716760198321
44420,0.434574442229
44421,0.802310105328
44422,0.862029266306
44423,0.686368945252
44427,0.820521657697
44430,0.915641053626
44431,0.737450939208
44432,0.957029409628
44433,0.940338679288
44439,0.731091185905
44442,0.853170340686
44444,0.468539134629
44445,0.431632631737
44446,0.806117692407
44448,0.8491907711
44452,0.973307449906
44455,0.825764973915
44456,0.86753560762
44466,0.972448817318
44469,0.785884573497
44471,0.922528817003
44476,0.794997745257
44478,0.754615197533
44480,0.915949745948
44483,0.381265769911
44486,0.839248887167
44489,0.804562465519
44490,0.916188714781
44492,0.698780388448
44496,0.482948011204
44498,0.80578644126
44499,0.650617048196
44500,0.871605028434
44503,0.688606882263
44506,0.662270005164
44509,0.682080681933
44511,0.633809863133
44512,0.813171264948
44513,0.123578830518
44514,0.857679933024
44516,0.812925616175
44519,0.652301208661
44520,0.675666412573
44521,0.764294866937
44522,0.650447392125
44523,0.914219532562
44528,0.70033572773
44529,0.736228077594
44531,0.882527866023
44535,0.569681339976
44537,0.971531288985
44538,0.678498031917
44539,0.813821072793
44541,0.937076217255
44543,0.723052506391
44544,0.595857705241
44545,0.785190921643
44546,0.791253060454
44547,0.820992689496
44548,0.654748555351
44549,0.720913025368
44552,0.926613764875
44554,0.922416752118
44555,0.823417445445
44558,0.820800541142
44560,0.858158640194
44562,0.807344296004
44563,0.570778555377
44568,0.74122082718
44570,0.880715938822
44571,0.484299888746
44573,0.449947757869
44574,0.716174719935
44575,0.923682174325
44577,0.842359991395
44578,0.810780186807
44579,0.800925164188
44580,0.873029363143
44583,0.808219974824
44585,0.782331990126
44590,0.872938333622
44592,0.375819372064
44593,0.984283413349
44594,0.561734902351
44595,0.820304497599
44597,0.802419150664
44599,0.886510529819
44600,0.746646958391
44601,0.823704548869
44602,0.695847790164
44604,0.656499908597
44605,0.819302136625
44608,0.853263128507
44609,0.80300480856
44611,0.759872327692
44612,0.474176218178
44617,0.910796063777
44622,0.666459034911
44624,0.626800168185
44627,0.445719986927
44628,0.597044168072
44629,0.609797670122
44630,0.5778647409
44633,0.86352149816
44637,0.662686534018
44638,0.871139738907
44639,0.922507943461
44640,0.459877748672
44642,0.586318359768
44644,0.551749268665
44645,0.739955134575
44646,0.758110648812
44650,0.528773593844
44653,0.59030391921
44655,0.503398301274
44659,0.0808809311921
44661,0.378841645525
44664,0.71807913363
44665,0.64724431372
44667,0.55465615403
44669,0.715134427875
44670,0.82387330471
44672,0.896834921561
44673,0.665861561639
44675,0.662276822016
44677,0.169581345829
44681,0.914798951775
44682,0.403000491248
44686,0.943926115988
44687,0.794896650044
44688,0.676247477614
44689,0.979654948628
44690,0.726133028966
44691,0.676545545156
44695,0.652063502534
44697,0.875998837801
44700,0.713901540116
44701,0.633170768456
44703,0.890768982681
44704,0.475419363392
44705,0.823988749247
44707,0.876733217325
44710,0.558779698066
44712,0.733716954225
44713,0.911995492226
44716,0.956714696292
44717,0.958260671344
44720,0.86216213106
44726,0.514355305294
44727,0.787732072302
44728,0.973689288759
44732,0.773652752775
44734,0.881831090382
44736,0.960189635505
44737,0.766412416693
44738,0.720365601361
44742,0.939050015562
44744,0.912748073514
44745,0.842492529952
44746,0.426841495281
44749,0.875887150031
44750,0.713240360138
44752,0.912831985964
44753,0.725856061878
44756,0.814739576646
44759,0.489008037864
44761,0.466150236809
44764,0.828188832046
44765,0.691434459691
44766,0.939572939158
44767,0.619089590622
44768,0.908797109564
44776,0.846783695513
44779,0.630135260724
44781,0.908035600431
44785,0.681872264702
44788,0.498724165649
44790,0.746818721418
44793,0.531744939238
44794,0.819038604374
44796,0.864511358229
44800,0.905022489194
44801,0.49850195842
44802,0.735716986302
44803,0.696678273617
44804,0.798549535967
44806,0.865313081638
44807,0.92213969946
44808,0.761043670221
44810,0.143290295299
44811,0.912765224029
44812,0.923155022483
44821,0.630335498778
44823,0.915537741042
44824,0.819292279562
44825,0.806299704258
44826,0.721653902724
44828,0.928584353748
44831,0.770914349417
44833,0.736138614414
44836,0.528310846199
44837,0.927666044156
44838,0.637139078009
44839,0.614183796355
44841,0.872013907368
44843,0.885635790044
44845,0.741581382905
44846,0.949762544486
44850,0.633664336463
44852,0.45460824689
44855,0.86462256991
44857,0.836333890195
44860,0.889863688031
44861,0.799814794191
44862,0.749833353604
44865,0.961826856032
44866,0.909895800435
44867,0.808342086776
44870,0.730041222978
44871,0.721458779435
44872,0.966113950968
44874,0.773298422794
44875,0.567182772287
44876,0.949734797269
44877,0.747415840528
44878,0.888110256512
44879,0.868884214485
44880,0.940518704653
44882,0.531930405627
44883,0.744287208587
44884,0.928925521298
44885,0.917762350893
44893,0.139413430596
44899,0.474675205214
44900,0.878585187441
44904,0.136082016341
44907,0.874145127991
44909,0.620443898881
44910,0.614472762491
44913,0.695588059177
44914,0.90591574135
44915,0.930084846508
44916,0.986646978666
44919,0.895088505973
44920,0.694609280815
44922,0.914838385701
44924,0.912378402025
44930,0.888126291615
44932,0.977807189436
44933,0.657639222612
44934,0.663055966542
44940,0.809337038691
44941,0.693456461715
44942,0.850423712573
44945,0.865090379731
44947,0.478479932838
44948,0.819210115804
44950,0.972009290159
44952,0.771295993445
44954,0.674518686922
44956,0.926127085831
44959,0.870366936542
44963,0.850138215729
44969,0.767631067065
44971,0.964759713366
44973,0.75049566353
44975,0.854839932478
44979,0.84460510234
44980,0.968240309532
44981,0.761732455444
44984,0.822484560103
44989,0.578917573298
44995,0.712220451385
45001,0.813076385503
45003,0.778898092146
45004,0.688974854701
45009,0.450266671668
45011,0.616701626732
45016,0.786149905752
45021,0.834676067111
45024,0.457589739235
45029,0.788476690138
45031,0.827087360088
45034,0.971450394834
45035,0.747924065328
45038,0.726464813561
45040,0.718947462101
45042,0.58931802943
45044,0.860946940398
45045,0.679249315443
45048,0.735495124076
45051,0.376769226136
45055,0.834825396349
45057,0.851817874813
45059,0.717919609613
45061,0.914654948715
45062,0.749700261426
45063,0.856336191843
45065,0.503831840409
45066,0.782497341791
45068,0.917633601374
45069,0.899942676108
45070,0.903765205379
45071,0.935645250506
45072,0.934282518898
45074,0.811810619669
45076,0.872097393621
45077,0.546455183069
45079,0.6486900008
45080,0.949014016064
45085,0.299340523048
45087,0.853255814304
45089,0.57374646498
45090,0.905410335176
45092,0.978348204208
45094,0.476050896494
45095,0.836125470797
45096,0.880619786209
45097,0.511701499053
45098,0.964449892436
45101,0.64624029849
45103,0.923916235552
45104,0.496347702983
45107,0.955758367616
45109,0.750398634094
45110,0.703376838091
45115,0.80508052969
45117,0.77980206181
45118,0.802540348868
45123,0.747086925279
45125,0.724466687723
45126,0.739689320513
45131,0.628517533305
45132,0.67886346424
45134,0.521820619234
45136,0.859413628627
45139,0.886766277988
45142,0.917758187736
45146,0.813748455174
45147,0.540359060426
45148,0.573706522963
45151,0.894700795932
45157,0.922188563182
45158,0.804460827359
45159,0.977959798152
45162,0.504924222637
45163,0.571589597815
45165,0.666565086708
45168,0.965411297523
45171,0.713536789033
45173,0.752358712865
45174,0.812522867646
45175,0.867900561439
45176,0.113359599956
45177,0.703134566494
45179,0.759218530227
45181,0.790759006183
45182,0.97039980804
45183,0.598858114821
45185,0.929170705569
45186,0.675203982614
45187,0.830902040997
45188,0.836486572933
45189,0.48435079291
45190,0.898930511071
45194,0.8529490281
45195,0.681923652061
45197,0.889580508075
45201,0.970947880185
45202,0.633844728378
45204,0.617481354625
45208,0.807249266915
45209,0.916741860102
45210,0.79065272618
45211,0.803674592781
45212,0.958657624216
45217,0.715399643056
45218,0.742654706999
45220,0.817692961519
45223,0.971675771481
45224,0.951893540956
45228,0.571868228575
45231,0.851562918564
45232,0.439344735999
45234,0.83301271539
45235,0.842816707642
45239,0.94145147377
45242,0.837263831927
45245,0.597746386622
45246,0.610232984709
45247,0.604115512074
45248,0.929374622715
45249,0.738759754669
45250,0.532951369567
45251,0.959731936112
45252,0.171613865343
45254,0.586675805541
45255,0.781200457318
45256,0.828695379589
45257,0.773231491476
45259,0.822356425682
45260,0.729744164901
45261,0.950830251097
45262,0.607497497
45264,0.51893640555
45266,0.825101842083
45267,0.644846434822
45269,0.792347718526
45271,0.889587837755
45272,0.560931588896
45273,0.435031335838
45278,0.868091162785
45284,0.739376761302
45287,0.966362045225
45288,0.629752264047
45290,0.80081589268
45291,0.970992645636
45293,0.967596797962
45296,0.647744483773
45300,0.574757900513
45302,0.755648945414
45303,0.820812351961
45305,0.736723003338
45308,0.696722577646
45310,0.53087660364
45312,0.658172383293
45314,0.434778844947
45317,0.820385519508
45318,0.708051288419
45319,0.760289083267
45321,0.907951455418
45323,0.927008798632
45324,0.981253947625
45325,0.93746480893
45326,0.912739205043
45328,0.528513685171
45329,0.932280604795
45330,0.857969110915
45332,0.713593116554
45333,0.708123706318
45336,0.84425503333
45337,0.876901919195
45341,0.201269203071
45344,0.697180658349
45345,0.869534972327
45346,0.801368102742
45347,0.877683521897
45348,0.597650765707
45349,0.791092430558
45350,0.98264399697
45352,0.499398574335
45353,0.946129206601
45356,0.810652766005
45357,0.544088212836
45363,0.943380638583
45364,0.769193421224
45366,0.64947717142
45370,0.793450761267
45373,0.466044813826
45377,0.626399396584
45381,0.808829642872
45382,0.703698878177
45383,0.584378185048
45386,0.726258856492
45388,0.688778288427
45391,0.962409366892
45393,0.813805926892
45394,0.803310803847
45396,0.95169232007
45397,0.856978665394
45401,0.834268913402
45415,0.880994375476
45417,0.616863881476
45418,0.665610905797
45420,0.985563285824
45424,0.989215242624
45425,0.853635427516
45426,0.964248134854
45432,0.776079651822
45433,0.826125475254
45434,0.670268240404
45435,0.777309763161
45437,0.82980712631
45438,0.903991608615
45439,0.79844612307
45440,0.914796761605
45442,0.625133151114
45446,0.688605279656
45448,0.807159928987
45450,0.743701712306
45451,0.685798927002
45452,0.563307648314
45453,0.827264293903
45454,0.800370475685
45456,0.854610542033
45457,0.897745865381
45459,0.909163626112
45461,0.854573526355
45462,0.763360803562
45465,0.909492966792
45469,0.92084985445
45470,0.502874498485
45472,0.679060427046
45473,0.787939639249
45475,0.729515138025
45477,0.86408101471
45478,0.758009925481
45489,0.735574564046
45493,0.60146136157
45494,0.954973269385
45495,0.626118650952
45496,0.906362264777
45497,0.616856469355
45500,0.979557858365
45501,0.476674744723
45503,0.826790410274
45506,0.623590843329
45509,0.756757766219
45512,0.672384948738
45515,0.885364571265
45516,0.499604697833
45517,0.897728437289
45518,0.609779022583
45520,0.846168181625
45523,0.599770154692
45526,0.662348818906
45528,0.968242069491
45530,0.728491038036
45532,0.716376431033
45535,0.460746755467
45536,0.904404136762
45538,0.83305372479
45539,0.662189506809
45543,0.76828020478
45546,0.844317785453
45547,0.981940518296
45551,0.720164013003
45553,0.668169279488
45554,0.837023671829
45555,0.592911615627
45557,0.409101366064
45559,0.574082948706
45562,0.831298156688
45564,0.930662042262
45565,0.847058652946
45569,0.653851003588
45570,0.801334032623
45571,0.762190300791
45572,0.680749995572
45574,0.949753164707
45575,0.825675343479
45576,0.567520341401
45581,0.906468493684
45582,0.859264641071
45583,0.872627583355
45584,0.836173432463
45585,0.780518402906
45587,0.814562509759
45589,0.705408583253
45590,0.669327354721
45592,0.891072052113
45593,0.729771454548
45595,0.652620620266
45597,0.626505783077
45603,0.190688209399
45604,0.547670230797
45605,0.594421330224
45606,0.794809454616
45611,0.701893639357
45616,0.571643274231
45618,0.610977332926
45619,0.863671368676
45623,0.609269161848
45624,0.60998749732
45625,0.837887783034
45627,0.480025755965
45629,0.816231783532
45633,0.469776693915
45634,0.651514897997
45636,0.930513074128
45637,0.676875522687
45639,0.785020418974
45641,0.761151315909
45643,0.947174275778
45646,0.871089701491
45647,0.851029231137
45649,0.909791677136
45650,0.856742374413
45651,0.808893122862
45652,0.500581185835
45654,0.746477994705
45656,0.793075819636
45662,0.698898998091
45666,0.582527205744
45667,0.448028104441
45669,0.608700513424
45673,0.476335637618
45674,0.144603188911
45676,0.704822177913
45677,0.741227502371
45679,0.845317992814
45680,0.85279100353
45681,0.840103478526
45682,0.812639696002
45683,0.808715922978
45684,0.668104789072
45685,0.967061482852
45687,0.723916799599
45688,0.488302324183
45690,0.79293033227
45692,0.784987683548
45693,0.624010636766
45696,0.641494786897
45698,0.678011598395
45699,0.122467002293
45700,0.670763274867
45704,0.461467061777
45706,0.767851626716
45708,0.878031548377
45709,0.701711733463
45713,0.923689433977
45715,0.951206034039
45716,0.966859689064
45717,0.610963484903
45719,0.453179659596
45722,0.791765709309
45723,0.583407998182
45726,0.921238127445
45727,0.662928652639
45730,0.915162546496
45731,0.78544567372
45734,0.788869967858
45740,0.437595437512
45741,0.880387997399
45742,0.875683731483
45745,0.672392799211
45748,0.695809867873
45751,0.575981514229
45752,0.811310929485
45754,0.782439044517
45757,0.785047834587
45758,0.569425633943
45759,0.806817777112
45761,0.644509980106
45762,0.967249859097
45766,0.948733060717
45767,0.912949103113
45768,0.909096517389
45771,0.406950731971
45772,0.855537980711
45773,0.753254946463
45774,0.624367529975
45779,0.917795089182
45782,0.833131743147
45783,0.95351745767
45785,0.647864712798
45786,0.761013865829
45787,0.947172221165
45790,0.895431602231
45791,0.937597313757
45792,0.80431625224
45793,0.954052828427
45794,0.32800271692
45796,0.87785829246
45797,0.744812431847
45799,0.511488935671
45802,0.609311874303
45803,0.946792429427
45805,0.904931726989
45807,0.823088492561
45809,0.806220365625
45810,0.91472220763
45813,0.6474482926
45814,0.807737383828
45816,0.620808699157
45819,0.671924233516
45822,0.932018102854
45823,0.713714054324
45827,0.86327513078
45828,0.68333307204
45830,0.863229931603
45831,0.689923440875
45832,0.596167651937
45837,0.520558799656
45838,0.748014264644
45839,0.731222279412
45841,0.790120580972
45844,0.597458109178
45845,0.832256755304
45846,0.947395111102
45852,0.663331989707
45853,0.874156274932
45854,0.7634194229
45856,0.586612812474
45857,0.679192503517
45860,0.976134248437
45861,0.732113969552
45864,0.856561102295
45865,0.808621584336
45866,0.978690384588
45867,0.714912391219
45868,0.551634220559
45870,0.545017232599
45871,0.559084344387
45872,0.660820270424
45873,0.711458441092
45874,0.525531344538
45876,0.76301079392
45877,0.630205537204
45878,0.680754826094
45880,0.719000715346
45883,0.701242369822
45884,0.479816794763
45887,0.817748358525
45889,0.709387933699
45890,0.786120330989
45892,0.955890930109
45894,0.968629065371
45897,0.827595128427
45901,0.886101172666
45903,0.821944473243
45904,0.96083146236
45905,0.793461036063
45908,0.473128169802
45909,0.939179559873
45911,0.681120479267
45913,0.743872854407
45915,0.744024110212
45921,0.745707027579
45923,0.863466095096
45927,0.693912508564
45928,0.725041523202
45930,0.692673403347
45931,0.80252627301
45932,0.449449733988
45934,0.788233451966
45935,0.88751176536
45938,0.900679241424
45939,0.691467139628
45941,0.849105643457
45942,0.602719725615
45949,0.894846806777
45950,0.818070259002
45951,0.870997529667
45952,0.969364177614
45953,0.90486589838
45956,0.717919336563
45961,0.732028507594
45962,0.553455041007
45965,0.524309447843
45966,0.787916375026
45968,0.869487336894
45971,0.541569125986
45972,0.674928445025
45973,0.766488673413
45976,0.580148186512
45981,0.760380068033
45984,0.846024317148
45985,0.80974592638
45989,0.668914684796
45991,0.90892595728
45995,0.72674218878
45998,0.741688150777
46001,0.795942674065
46014,0.830694407524
46015,0.621334368074
46017,0.649611760897
46021,0.775031881385
46022,0.444380050595
46024,0.93809793275
46025,0.847420235585
46026,0.892341929626
46030,0.663894051395
46032,0.734444279951
46034,0.953752071892
46036,0.811748395737
46037,0.813124872818
46040,0.772930961483
46041,0.934806227633
46042,0.767142131024
46043,0.653636296175
46045,0.955814032332
46047,0.929154392002
46051,0.954571355992
46052,0.620013237342
46053,0.790448428051
46055,0.684120086382
46056,0.794364706378
46058,0.596763950287
46060,0.777517798947
46061,0.919520391715
46062,0.964677735212
46063,0.776560405287
46065,0.928498158506
46068,0.903172863394
46069,0.792761829181
46070,0.68635655721
46071,0.918805025825
46072,0.809750861912
46075,0.81835688923
46078,0.96237741785
46079,0.66335206313
46080,0.851334923119
46081,0.497776983782
46085,0.879100494155
46087,0.829583014924
46090,0.734871766102
46093,0.835642254011
46095,0.454665254995
46096,0.392765908673
46098,0.801296597846
46099,0.563328115625
46100,0.790866716907
46105,0.868108034197
46106,0.81773951298
46107,0.7254617512
46109,0.683196940332
46110,0.840216202189
46115,0.516439817915
46117,0.803428236511
46118,0.880541922427
46120,0.637995493523
46122,0.704085477048
46123,0.65810726224
46124,0.588078770984
46125,0.90003933745
46126,0.690783803401
46128,0.775703025226
46130,0.877945866139
46131,0.864130298663
46138,0.427663324069
46139,0.607953066959
46141,0.775156947901
46143,0.898318601969
46148,0.512877162199
46149,0.849395259759
46150,0.619313725814
46155,0.788560220334
46156,0.96972163928
46157,0.794769114556
46158,0.808092328078
46160,0.897568528455
46162,0.793794218755
46163,0.898346106519
46165,0.42649407105
46167,0.844315732626
46169,0.768584782793
46170,0.882138204843
46171,0.93128786966
46174,0.701116463413
46176,0.735673078614
46179,0.443426105156
46181,0.791102277176
46182,0.35159040893
46185,0.556741321919
46186,0.750446486841
46188,0.78902632633
46191,0.771229187566
46193,0.920448036958
46194,0.757954884569
46196,0.898343487812
46198,0.55228196699
46199,0.862338750607
46203,0.725100532568
46204,0.966907014872
46206,0.644827799808
46209,0.493733176537
46210,0.741064589469
46212,0.862039720863
46214,0.977945697373
46216,0.938028373053
46218,0.658982186774
46219,0.882259921921
46221,0.67452834655
46223,0.672515778432
46224,0.942704737239
46226,0.530095585991
46227,0.969350616939
46228,0.818871822486
46230,0.865452945915
46231,0.577810114183
46232,0.808703272491
46235,0.886788165471
46236,0.824560669978
46238,0.659330978894
46240,0.946935053424
46243,0.900314165878
46248,0.671892350563
46250,0.832331155618
46254,0.648369240334
46259,0.66744528297
46260,0.835756323323
46261,0.732230498399
46262,0.686612484236
46265,0.960896155402
46266,0.65173419143
46267,0.413347107909
46268,0.86886619857
46269,0.575899089167
46271,0.842272922658
46273,0.585777181061
46274,0.235689987109
46275,0.760630867474
46276,0.968625828406
46278,0.947040827918
46279,0.654595992008
46280,0.954561265568
46287,0.712207039723
46291,0.719903642137
46292,0.585277377561
46293,0.82264022853
46294,0.907741683621
46295,0.886337252656
46296,0.819212419225
46297,0.788886497392
46298,0.631553045126
46299,0.898783837912
46303,0.624487833763
46304,0.940908342709
46310,0.6567589134
46312,0.622805807749
46313,0.987212813784
46314,0.772874185361
46316,0.848835171682
46318,0.433869052178
46319,0.704683328883
46320,0.678654526959
46322,0.766431607209
46325,0.55949493789
46326,0.425966839291
46328,0.753083930903
46330,0.568602491251
46334,0.736659646407
46337,0.726574321132
46340,0.773907645695
46341,0.541839864628
46342,0.834559712267
46343,0.740885349351
46346,0.845575201591
46347,0.980204134444
46348,0.372835469888
46349,0.815435185004
46350,0.699863069774
46353,0.585725770911
46358,0.6237655917
46359,0.591036889784
46360,0.625892039101
46361,0.898092669744
46362,0.880569676093
46364,0.958792520151
46367,0.886629623887
46368,0.545777546339
46374,0.758079405402
46377,0.588948106096
46378,0.652790523216
46379,0.640310821011
46382,0.537611792233
46384,0.743450234922
46387,0.93904166246
46388,0.58500817386
46389,0.724033315063
46390,0.780022004519
46391,0.675375391978
46394,0.565907190003
46395,0.970621065325
46396,0.794917513935
46397,0.533428024185
46398,0.806423570979
46400,0.87975355321
46403,0.971951166783
46404,0.704301807461
46405,0.952287402287
46406,0.622377721565
46407,0.850092209282
46411,0.556099389442
46412,0.703862208404
46413,0.779453238237
46416,0.632919291307
46421,0.91477292491
46426,0.578569237268
46432,0.880162847894
46435,0.785785782932
46437,0.920379821617
46441,0.771266264499
46444,0.838502121064
46448,0.802316110077
46449,0.810186365827
46451,0.951857688786
46452,0.967135727714
46453,0.633715505456
46457,0.73590123467
46459,0.973595900712
46462,0.725207977458
46463,0.711213464326
46466,0.783325225119
46476,0.776941791292
46477,0.378583545969
46478,0.518118203069
46479,0.717720604903
46480,0.583623245601
46483,0.731379438963
46486,0.877141566915
46492,0.515366878082
46496,0.789974160386
46498,0.714377362505
46499,0.633340624661
46502,0.396501896384
46504,0.965451818542
46505,0.797376597143
46507,0.685028603608
46508,0.946430321585
46509,0.896537328217
46511,0.800789155522
46514,0.0528259480312
46515,0.434360556607
46517,0.780171186755
46519,0.90412836196
46520,0.702513612845
46522,0.672733647004
46526,0.711249365605
46527,0.449039320121
46528,0.179914191249
46529,0.962689284879
46533,0.764647329709
46540,0.703298886589
46541,0.824414106405
46543,0.947638677925
46545,0.874012572745
46547,0.872329552318
46548,0.577374773082
46550,0.689733773917
46554,0.608332723524
46558,0.657319151809
46559,0.801630505078
46560,0.683775513167
46564,0.919339246897
46567,0.687454632899
46568,0.897454708584
46569,0.94488191902
46572,0.793762965389
46578,0.861086557788
46580,0.841822336716
46581,0.808525605111
46583,0.529360702296
46584,0.940319936707
46585,0.900453329836
46586,0.810549532152
46588,0.885336952521
46589,0.632966106425
46590,0.785443794229
46593,0.793219951733
46597,0.589291592133
46599,0.819878977762
46600,0.891974990823
46602,0.565129975249
46603,0.918510675771
46605,0.716314512934
46606,0.865499168003
46609,0.835185192489
46610,0.807895900713
46614,0.74400153456
46615,0.670646450614
46618,0.973085924879
46619,0.721975553496
46620,0.754719875661
46622,0.83038421947
46623,0.885601709728
46624,0.881195059777
46626,0.820441342966
46628,0.574750002946
46630,0.634960541081
46631,0.574844671886
46633,0.687454613871
46634,0.901202488466
46637,0.925054963378
46638,0.721573647274
46639,0.923610908993
46640,0.692726359009
46642,0.815004818025
46643,0.709620167948
46644,0.895730378754
46645,0.58186173349
46647,0.8486273027
46648,0.917561332185
46649,0.738471899572
46654,0.917127380204
46656,0.725859244296
46657,0.778242086862
46660,0.882060262374
46664,0.770995381227
46665,0.90888044777
46667,0.914662965412
46668,0.734040649063
46669,0.96067408725
46670,0.528436015711
46671,0.99299922118
46673,0.814744441869
46674,0.696807452213
46675,0.64034815727
46676,0.802827567019
46677,0.718854771317
46678,0.893207178872
46679,0.816316125722
46680,0.816836228266
46681,0.745307706527
46683,0.971315681925
46684,0.578839883274
46687,0.712058674742
46689,0.853228586319
46691,0.68440033958
46692,0.67833833946
46694,0.668982481988
46696,0.152385084659
46697,0.577313118525
46698,0.760139603387
46704,0.602514898099
46707,0.77237102686
46710,0.83375309249
46711,0.701125965215
46712,0.780151019844
46714,0.677628087925
46716,0.72815154725
46717,0.824968488182
46719,0.648635082004
46721,0.867259965162
46724,0.885960723498
46725,0.913275791126
46727,0.72786848258
46729,0.835453972465
46730,0.78463008212
46731,0.851087864679
46732,0.973832544963
46733,0.793182812132
46736,0.949631559392
46737,0.782947642895
46738,0.532490706457
46743,0.580416975557
46745,0.738770480054
46746,0.602932848762
46747,0.672548774185
46748,0.536041552723
46749,0.904160943782
46752,0.668833002633
46754,0.665306942866
46755,0.928244612874
46757,0.769387822518
46760,0.830882596565
46763,0.80993499306
46769,0.549964726919
46770,0.916457534654
46771,0.598363256726
46775,0.479009727294
46779,0.80586884368
46782,0.561094268531
46783,0.922350348646
46784,0.93416440385
46785,0.946022213713
46788,0.777638041695
46790,0.6021035641
46792,0.847460254567
46794,0.479540706004
46797,0.768104614077
46798,0.61395201542
46799,0.594551567948
46800,0.699409259574
46801,0.560651643657
46802,0.484125928781
46805,0.908063849771
46807,0.513705422065
46809,0.321804091228
46810,0.803817764338
46814,0.607508862099
46816,0.774215140824
46818,0.538507035076
46819,0.962506146155
46821,0.918883546676
46823,0.525711870361
46824,0.657542826688
46826,0.826627734032
46828,0.71783321441
46830,0.841308481162
46832,0.799821805676
46833,0.796952411524
46835,0.641443824284
46836,0.877817930525
46837,0.704055425088
46838,0.718529428712
46839,0.968328359445
46840,0.891712628073
46841,0.802553574464
46842,0.707993504667
46844,0.683448066466
46845,0.610071259145
46846,0.915949292273
46847,0.416512657089
46848,0.926786518431
46850,0.894505350966
46853,0.745805298773
46854,0.934399985281
46855,0.845734760153
46856,0.460614473728
46859,0.925765036081
46861,0.936035192701
46865,0.477508764554
46867,0.762322718461
46872,0.898014386145
46876,0.855061638512
46878,0.901012418593
46879,0.614351452721
46882,0.79074090631
46887,0.732196355905
46888,0.96711727507
46889,0.782826694624
46890,0.897146192556
46893,0.810595037361
46894,0.771344037081
46895,0.801376409954
46897,0.849552227966
46898,0.904555898093
46899,0.784578766612
46900,0.781878116824
46901,0.640156117697
46904,0.840810894989
46905,0.962101251421
46908,0.647319365587
46911,0.981428418306
46913,0.797376875013
46914,0.651071561636
46915,0.647872715253
46917,0.961831154173
46920,0.897624715471
46921,0.649295359741
46926,0.732859782412
46927,0.82554473086
46929,0.819866896045
46930,0.752289704182
46932,0.886698501872
46933,0.777794224046
46936,0.98597918869
46937,0.804855118556
46939,0.836307890706
46941,0.704335993709
46942,0.916205923282
46943,0.440022466936
46944,0.655818023277
46945,0.678821548893
46948,0.819159372689
46949,0.789963410801
46950,0.656398049182
46953,0.96413514056
46954,0.660981228685
46955,0.79088315617
46956,0.741974755527
46958,0.839388049527
46959,0.902418469295
46961,0.63053140342
46964,0.911248594468
46965,0.770959220285
46966,0.624760201628
46967,0.964285787521
46969,0.662578735717
46971,0.482128610639
46974,0.859777933568
46976,0.86404068043
46977,0.893484896368
46979,0.678617828959
46981,0.679700258611
46982,0.941768644249
46983,0.924333074249
46985,0.676515323563
46986,0.802324417393
46989,0.727740105782
46990,0.533989563388
46991,0.970689528985
46992,0.399214050212
46996,0.78220018791
46997,0.687299114238
46998,0.921780928819
46999,0.863794746098
47000,0.513719393984
47003,0.963247041449
47004,0.867114550393
47005,0.914192395954
47006,0.855355804684
47007,0.673709090773
47009,0.854175453032
47010,0.828049764554
47013,0.728615486893
47015,0.869633077466
47016,0.532303198701
47017,0.779773462142
47018,0.814264879056
47020,0.402888758628
47025,0.824715607381
47026,0.654933028741
47029,0.704684194265
47037,0.812674129749
47038,0.140995188936
47040,0.758834092051
47041,0.598935355745
47042,0.421658069369
47043,0.920204100549
47046,0.672240041944
47049,0.764633547485
47052,0.936061738604
47053,0.749612475832
47054,0.877511106754
47055,0.687111223025
47056,0.678595089147
47057,0.72793612305
47058,0.896136879782
47059,0.761955725097
47060,0.831277206124
47062,0.738081170176
47063,0.839109321154
47064,0.647326005707
47065,0.691980878332
47066,0.91257688972
47069,0.696714827962
47074,0.68445731281
47078,0.543719921651
47081,0.757928878949
47083,0.901510289401
47085,0.487964938964
47087,0.658410888625
47088,0.747787003907
