ID,PredictedProb
44948,0.81260371778
44950,0.971431627576
44952,0.761106702821
44954,0.682634797292
44956,0.914126591225
44959,0.899400505988
44963,0.850390368792
44969,0.738227735077
44971,0.96568506862
44973,0.728655016552
44975,0.861139343511
44979,0.852892616453
44980,0.962901384431
44981,0.76222959533
44984,0.807591350985
44989,0.549257667108
44995,0.728566309864
45001,0.804778232892
45003,0.767206186614
45004,0.691931866784
45009,0.451449075215
45011,0.610900480208
45016,0.790887699632
45021,0.861051197416
45024,0.448566739755
45029,0.791960984611
45031,0.830685846194
45034,0.972873198365
45035,0.756792327846
45038,0.725883100537
45040,0.693601845317
45042,0.569779504514
45044,0.854153245137
45045,0.629245333387
45048,0.701465695481
45051,0.379968432635
45055,0.842698359138
45057,0.804666358843
45059,0.722615853696
45061,0.918103176994
45062,0.755132053569
45063,0.852957831298
45065,0.48234169336
45066,0.723688130821
45068,0.920518567593
45069,0.90331642172
45070,0.905347817819
45071,0.93289815854
45072,0.929761350882
45074,0.827338934758
45076,0.868647919547
45077,0.563061236778
45079,0.639103569335
45080,0.959338068319
45085,0.28457717508
45087,0.846316839668
45089,0.580252956036
45090,0.893677302364
45092,0.976941096427
45094,0.453228698618
45095,0.819395201405
45096,0.90156588768
45097,0.481665897936
45098,0.970254517251
45101,0.655323212662
45103,0.925689873913
45104,0.512305286569
45107,0.961735406025
45109,0.722286644644
45110,0.686319647889
45115,0.829111736903
45117,0.766063395045
45118,0.807825827957
45123,0.75062704447
45125,0.67293363988
45126,0.727844389125
45131,0.617831259715
45132,0.687266760165
45134,0.537737888377
45136,0.855113045011
45139,0.850871861162
45142,0.910290689575
45146,0.834665420221
45147,0.541777002256
45148,0.553819092042
45151,0.893066846729
45157,0.928588518383
45158,0.807447906369
45159,0.978362880298
45162,0.488458544658
45163,0.582473019853
45165,0.644185231535
45168,0.97130842033
45171,0.691129142276
45173,0.763725762953
45174,0.826045054598
45175,0.854795418588
45176,0.0927835106528
45177,0.687510518044
45179,0.769345990242
45181,0.769468799053
45182,0.966363062895
45183,0.602182685308
45185,0.929038568008
45186,0.687083838
45187,0.826954179574
45188,0.840874006126
45189,0.459001074898
45190,0.906812889098
45194,0.858899855535
45195,0.688002626461
45197,0.889322839065
45201,0.967852582023
45202,0.637885190755
45204,0.61746302433
45208,0.809960349821
45209,0.931765569248
45210,0.79792960893
45211,0.80860456173
45212,0.966726805684
45217,0.698824127228
45218,0.735336748207
45220,0.82101596107
45223,0.974009937427
45224,0.952630611098
45228,0.570854736113
45231,0.801075873463
45232,0.437146255289
45234,0.818422652522
45235,0.858499233183
45239,0.948997090045
45242,0.813058540069
45245,0.597752816378
45246,0.601210618703
45247,0.606012661006
45248,0.929584299434
45249,0.765130540236
45250,0.53626733957
45251,0.959519378784
45252,0.138688489657
45254,0.568903876
45255,0.770140045532
45256,0.835632462627
45257,0.782257783732
45259,0.824148286441
45260,0.673038932145
45261,0.966749831045
45262,0.621397039002
45264,0.510282068116
45266,0.831967158789
45267,0.629090496772
45269,0.812312651857
45271,0.86048199688
45272,0.573115526785
45273,0.441062578839
45278,0.879749612201
45284,0.721511156938
45287,0.965307414995
45288,0.636379313426
45290,0.789099353478
45291,0.967786729495
45293,0.972102202553
45296,0.635585311691
45300,0.528669268317
45302,0.716173139428
45303,0.813804759888
45305,0.722575856146
45308,0.682761778364
45310,0.525229323953
45312,0.664628179338
45314,0.443629517101
45317,0.797930294564
45318,0.712491236499
45319,0.784513292773
45321,0.897480075578
45323,0.935532567836
45324,0.980605057544
45325,0.93467679402
45326,0.911848274415
45328,0.534227061208
45329,0.936001677743
45330,0.82814892731
45332,0.702534694885
45333,0.676871644835
45336,0.837313241532
45337,0.876705767254
45341,0.207643060268
45344,0.682106219476
45345,0.857287786978
45346,0.784562250094
45347,0.893138180793
45348,0.591392414485
45349,0.811581613689
45350,0.984872978597
45352,0.491019442284
45353,0.950851439789
45356,0.813232516324
45357,0.547248694698
45363,0.934188021616
45364,0.751171101983
45366,0.649036713837
45370,0.807266526234
45373,0.460269859093
45377,0.620235635488
45381,0.802117191648
45382,0.661676068298
45383,0.569018025518
45386,0.714933199933
45388,0.67806929167
45391,0.960503432553
45393,0.795135801972
45394,0.789221834547
45396,0.955631361352
45397,0.86904354461
45401,0.855699722231
45415,0.888721634093
45417,0.599704329409
45418,0.667834721915
45420,0.989430619787
45424,0.989088053742
45425,0.872993335129
45426,0.966926977424
45432,0.73903150209
45433,0.833714825746
45434,0.662761349255
45435,0.785222019982
45437,0.810397866301
45438,0.907506453571
45439,0.773745853762
45440,0.914574987539
45442,0.602706908231
45446,0.679462304357
45448,0.821851012588
45450,0.704254665653
45451,0.656262776573
45452,0.448514389684
45453,0.809091208252
45454,0.804503058866
45456,0.859842773238
45457,0.925653141615
45459,0.891988459771
45461,0.882571633132
45462,0.771730241335
45465,0.914911098435
45469,0.930341347388
45470,0.480692848868
45472,0.68599258048
45473,0.779232309469
45475,0.73919483824
45477,0.857986830882
45478,0.724911770945
45489,0.737582044782
45493,0.615467805833
45494,0.960525101975
45495,0.621200440759
45496,0.909799234354
45497,0.604091336161
45500,0.987593459021
45501,0.445716925639
45503,0.804574180491
45506,0.615381888768
45509,0.725253772972
45512,0.661599712987
45515,0.874149627055
45516,0.514440061636
45517,0.906670057167
45518,0.617601721277
45520,0.841555493319
45523,0.569807710551
45526,0.616759466488
45528,0.971539512525
45530,0.72231734176
45532,0.685406877403
45535,0.466716257814
45536,0.917909651192
45538,0.824697272913
45539,0.649417733196
45543,0.782352816092
45546,0.82445237032
45547,0.985762336365
45551,0.684667000706
45553,0.686761453663
45554,0.84278861956
45555,0.589109302549
45557,0.371062121093
45559,0.584287871309
45562,0.836296586784
45564,0.948662192331
45565,0.854505793485
45569,0.631105461021
45570,0.800874056895
45571,0.771411385689
45572,0.688582624609
45574,0.950247143299
45575,0.841835516661
45576,0.561626529794
45581,0.929766954704
45582,0.870367305133
45583,0.856742559414
45584,0.832874819701
45585,0.773425154181
45587,0.847612877211
45589,0.686149368614
45590,0.675761549472
45592,0.887980769806
45593,0.708669590333
45595,0.670098622691
45597,0.606789296257
45603,0.165156125093
45604,0.515564255875
45605,0.592526115532
45606,0.807520808561
45611,0.695870011393
45616,0.576819848519
45618,0.633337679008
45619,0.841109358625
45623,0.585327282624
45624,0.626766470003
45625,0.841089932177
45627,0.47308715756
45629,0.814157619247
45633,0.464828648833
45634,0.63430030557
45636,0.933798862834
45637,0.667852694584
45639,0.774707416218
45641,0.762147238295
45643,0.948343472582
45646,0.877228062206
45647,0.826041908382
45649,0.934260572168
45650,0.86037237784
45651,0.79622882472
45652,0.501339204067
45654,0.728500819095
45656,0.770113051967
45662,0.702553623195
45666,0.569471575522
45667,0.424416281019
45669,0.619095098641
45673,0.499011860268
45674,0.140761432134
45676,0.690173442967
45677,0.709634149003
45679,0.835612214631
45680,0.855287553039
45681,0.820631918204
45682,0.806439157193
45683,0.778590361837
45684,0.638020458564
45685,0.969575068968
45687,0.712938214155
45688,0.497925845702
45690,0.776061902904
45692,0.792302580393
45693,0.618990134542
45696,0.599321721494
45698,0.634638079177
45699,0.122700162758
45700,0.652777330981
45704,0.463523497501
45706,0.804195518828
45708,0.854811209923
45709,0.660910637356
45713,0.911637364938
45715,0.944763427935
45716,0.970376342482
45717,0.621203130341
45719,0.447906898105
45722,0.780762476746
45723,0.544015997085
45726,0.925163027102
45727,0.673329237791
45730,0.912183181695
45731,0.807317125129
45734,0.787480038343
45740,0.428641752508
45741,0.876189560682
45742,0.864476496806
45745,0.665578346499
45748,0.676635374721
45751,0.575932939634
45752,0.79353029378
45754,0.787971890651
45757,0.780290003667
45758,0.546478118534
45759,0.814396661872
45761,0.664289404907
45762,0.97396030646
45766,0.950180006108
45767,0.900612526179
45768,0.900628611465
45771,0.411787175474
45772,0.844850144084
45773,0.748734956232
45774,0.598519109088
45779,0.891588621575
45782,0.785034204241
45783,0.962846329168
45785,0.633790267903
45786,0.784435145848
45787,0.944906428453
45790,0.897747727234
45791,0.945724436148
45792,0.829332995075
45793,0.960596680356
45794,0.340850278209
45796,0.865122265072
45797,0.702913922295
45799,0.464662356801
45802,0.610715379716
45803,0.954284635821
45805,0.917794895418
45807,0.804172750692
45809,0.803450925334
45810,0.916684315173
45813,0.657890199938
45814,0.806863742074
45816,0.607426548212
45819,0.674393947713
45822,0.932504364032
45823,0.683524128446
45827,0.853205308609
45828,0.667123805244
45830,0.824194082857
45831,0.680290970664
45832,0.591358416912
45837,0.524321246553
45838,0.750601922863
45839,0.712108688193
45841,0.790779108443
45844,0.59687719908
45845,0.843353389153
45846,0.953320736804
45852,0.650840638019
45853,0.889381716296
45854,0.794610593309
45856,0.580849475305
45857,0.646282635608
45860,0.983863816361
45861,0.712044995883
45864,0.871275415551
45865,0.787728973114
45866,0.981127565742
45867,0.671989848676
45868,0.338051677271
45870,0.551023470259
45871,0.547943029544
45872,0.66580648833
45873,0.713532709378
45874,0.532353294802
45876,0.761253425836
45877,0.621550344612
45878,0.673843337325
45880,0.729937432068
45883,0.68606770611
45884,0.473973446556
45887,0.8075047699
45889,0.69093845361
45890,0.7629833962
45892,0.968680393077
45894,0.978393200719
45897,0.834513425684
45901,0.889471393247
45903,0.825781181325
45904,0.956261463666
45905,0.78208734436
45908,0.44336669097
45909,0.941284441241
45911,0.70176200496
45913,0.723454924148
45915,0.744384663719
45921,0.745960614673
45923,0.854418122465
45927,0.696462384764
45928,0.719346382652
45930,0.685529514609
45931,0.810234693567
45932,0.433647569682
45934,0.797275180863
45935,0.893420252832
45938,0.874313296562
45939,0.68247691449
45941,0.856108822244
45942,0.613923759271
45949,0.877241225138
45950,0.775011474541
45951,0.847729182501
45952,0.988206630287
45953,0.904735852215
45956,0.728010462333
45961,0.732000349198
45962,0.557507119013
45965,0.517246471864
45966,0.80222602775
45968,0.881132318114
45971,0.535398902977
45972,0.655382228644
45973,0.759500188106
45976,0.566620809229
45981,0.781761700882
45984,0.851838545096
45985,0.787881988509
45989,0.67223065691
45991,0.922623764708
45995,0.754044977386
45998,0.736746994651
46001,0.804831081597
46014,0.82824824148
46015,0.61694339957
46017,0.606930608025
46021,0.810459175961
46022,0.417000345033
46024,0.921347875185
46025,0.838344764428
46026,0.873373816268
46030,0.68280652176
46032,0.74377856925
46034,0.956285935532
46036,0.816361375178
46037,0.824669859197
46040,0.799416966628
46041,0.95466026723
46042,0.746263215644
46043,0.663724353218
46045,0.95440967066
46047,0.924221375484
46051,0.960221084062
46052,0.633814357335
46053,0.741146690124
46055,0.680759396918
46056,0.780377736035
46058,0.590878853499
46060,0.78003834152
46061,0.898316283643
46062,0.970460587454
46063,0.753666854373
46065,0.933431634268
46068,0.911135256093
46069,0.754080655197
46070,0.687840059973
46071,0.890239231767
46072,0.810023825594
46075,0.81878165934
46078,0.963752208384
46079,0.647000582529
46080,0.85188499574
46081,0.481947859923
46085,0.89006198596
46087,0.837334374432
46090,0.76031764127
46093,0.815098378232
46095,0.439828999809
46096,0.397059673287
46098,0.817104625803
46099,0.55512630832
46100,0.779596619935
46105,0.890256339644
46106,0.818653527707
46107,0.701905344578
46109,0.67241962638
46110,0.829767450399
46115,0.510940474995
46117,0.794672636991
46118,0.850158467775
46120,0.600481117634
46122,0.701629556875
46123,0.649693378886
46124,0.613036468121
46125,0.890091266447
46126,0.711577308338
46128,0.775390866518
46130,0.889620921104
46131,0.869630703296
46138,0.41957426304
46139,0.610510275779
46141,0.779479343595
46143,0.887847149451
46148,0.49977726323
46149,0.825000827614
46150,0.586294277283
46155,0.790337753374
46156,0.975262622538
46157,0.803624257238
46158,0.812722854533
46160,0.881747751827
46162,0.791320657344
46163,0.886937894138
46165,0.450539221312
46167,0.848150357665
46169,0.720504991667
46170,0.879675701325
46171,0.923375073292
46174,0.698693772245
46176,0.7191343986
46179,0.424701615669
46181,0.760302609471
46182,0.343204357349
46185,0.526111734425
46186,0.758378827551
46188,0.768346761261
46191,0.785341267298
46193,0.910415519836
46194,0.73366269572
46196,0.901404097232
46198,0.54586784675
46199,0.841167893444
46203,0.702615741666
46204,0.966678403167
46206,0.658590894311
46209,0.472122687351
46210,0.772965925826
46212,0.876913227713
46214,0.980120227101
46216,0.946149470995
46218,0.643137408931
46219,0.87543260601
46221,0.688747653129
46223,0.663230750936
46224,0.938429292981
46226,0.526419496335
46227,0.959487761051
46228,0.827180663835
46230,0.847766140835
46231,0.599449817349
46232,0.792618562561
46235,0.861347067781
46236,0.836844640265
46238,0.649930618085
46240,0.957371304418
46243,0.910116320423
46248,0.671214235165
46250,0.792673319836
46254,0.617442593015
46259,0.646585333338
46260,0.834013849059
46261,0.690588827277
46262,0.668378925503
46265,0.967681830931
46266,0.655834334452
46267,0.41611345705
46268,0.847971826746
46269,0.573821784561
46271,0.847363529984
46273,0.588933863355
46274,0.229343120028
46275,0.766251601633
46276,0.957783510954
46278,0.94576839524
46279,0.569465782843
46280,0.949216026274
46287,0.730764342512
46291,0.673270667444
46292,0.590953568496
46293,0.820868928367
46294,0.912347255273
46295,0.883680042121
46296,0.824903986004
46297,0.775288885102
46298,0.64167405448
46299,0.923774321078
46303,0.639227070407
46304,0.952286964487
46310,0.659100741928
46312,0.6110381152
46313,0.987825803657
46314,0.755033505842
46316,0.824634549053
46318,0.420679502237
46319,0.690722970702
46320,0.655869675679
46322,0.762139969439
46325,0.557070933544
46326,0.401963503331
46328,0.765801003487
46330,0.563917182496
46334,0.733833256955
46337,0.718367598144
46340,0.737513156296
46341,0.535833617772
46342,0.835664890218
46343,0.698174458927
46346,0.866079287236
46347,0.986680187721
46348,0.379550975324
46349,0.825791815326
46350,0.724689223369
46353,0.55797977461
46358,0.629297075108
46359,0.593203811844
46360,0.61416752108
46361,0.900481420389
46362,0.880159454108
46364,0.956662829376
46367,0.891444802688
46368,0.568837110255
46374,0.761554409541
46377,0.608589974771
46378,0.647972639608
46379,0.644597983109
46382,0.537032631621
46384,0.734395995738
46387,0.94022605593
46388,0.584263896941
46389,0.721358573494
46390,0.700087186785
46391,0.649624111421
46394,0.532499988519
46395,0.976716844336
46396,0.78409745068
46397,0.520030152162
46398,0.788177208029
46400,0.863911730816
46403,0.977269218383
46404,0.725599216841
46405,0.955226529828
46406,0.610020457413
46407,0.872424646732
46411,0.547261403051
46412,0.694077431934
46413,0.741679602535
46416,0.629287108486
46421,0.913390587513
46426,0.582287080321
46432,0.845404646091
46435,0.710125643305
46437,0.905192159058
46441,0.786212868839
46444,0.840461792527
46448,0.787508975142
46449,0.81594813704
46451,0.949950805507
46452,0.975331802423
46453,0.656802326014
46457,0.702565646509
46459,0.972076030203
46462,0.667422939579
46463,0.690811564278
46466,0.789464363718
46476,0.793523642061
46477,0.353628542706
46478,0.536821835828
46479,0.690159233971
46480,0.586774347002
46483,0.67026533194
46486,0.890766201149
46492,0.503954248041
46496,0.807209170398
46498,0.721481210204
46499,0.598956687649
46502,0.411559537742
46504,0.960972369369
46505,0.781961384783
46507,0.622720460281
46508,0.957540728043
46509,0.906113550031
46511,0.816789691303
46514,0.0353012744894
46515,0.432550649669
46517,0.801291704695
46519,0.885689667273
46520,0.720708864729
46522,0.637751209932
46526,0.710072373751
46527,0.439554145753
46528,0.2186876635
46529,0.973368242228
46533,0.760575985984
46540,0.703822771969
46541,0.843394924745
46543,0.954894365435
46545,0.878563552339
46547,0.869047749788
46548,0.584784302337
46550,0.698240010269
46554,0.585241605455
46558,0.648751634735
46559,0.78467174553
46560,0.622650571022
46564,0.919762185622
46567,0.6822894368
46568,0.887538558139
46569,0.9579570681
46572,0.773442876428
46578,0.849091455863
46580,0.820200158
46581,0.790771779067
46583,0.499715967538
46584,0.938230530906
46585,0.912176360076
46586,0.809860471917
46588,0.885520523756
46589,0.593709295846
46590,0.791816902445
46593,0.774815879382
46597,0.576387516899
46599,0.827731237778
46600,0.884190831362
46602,0.542402786701
46603,0.930757836453
46605,0.740330336247
46606,0.870498962953
46609,0.843614131783
46610,0.794810708081
46614,0.73266336686
46615,0.64656777787
46618,0.974628445063
46619,0.69638156184
46620,0.740421165185
46622,0.851961434979
46623,0.893359073391
46624,0.88312819575
46626,0.789659869988
46628,0.583633445097
46630,0.632598705909
46631,0.575657087686
46633,0.705693202628
46634,0.892679104098
46637,0.913960886659
46638,0.708653406003
46639,0.930177327093
46640,0.704089825619
46642,0.798199964331
46643,0.722904142526
46644,0.884919898349
46645,0.582411172949
46647,0.84796287502
46648,0.930675599121
46649,0.733052254162
46654,0.920897737516
46656,0.685512836809
46657,0.79826592769
46660,0.86530857905
46664,0.761744335548
46665,0.924093291115
46667,0.913058640112
46668,0.697240699326
46669,0.964595541865
46670,0.536809693075
46671,0.994780693223
46673,0.803353242302
46674,0.715877656239
46675,0.627407369525
46676,0.827945263619
46677,0.6992304225
46678,0.884827074518
46679,0.784054142281
46680,0.809670609985
46681,0.746847426603
46683,0.97451231626
46684,0.560067380578
46687,0.742332028374
46689,0.815776064239
46691,0.676724791664
46692,0.655937158088
46694,0.683164683742
46696,0.181398190556
46697,0.576462415962
46698,0.73284568431
46704,0.587907773482
46707,0.769963571412
46710,0.834058936524
46711,0.664477547867
46712,0.749875217525
46714,0.680375632947
46716,0.751015604108
46717,0.831141292485
46719,0.614546729915
46721,0.875035504008
46724,0.889561401678
46725,0.921483284832
46727,0.7510018364
46729,0.849024044457
46730,0.753232062419
46731,0.861351904699
46732,0.975840210947
46733,0.794854698286
46736,0.963618562383
46737,0.775633282087
46738,0.529832360446
46743,0.593909027412
46745,0.704775849817
46746,0.613777117133
46747,0.660868289268
46748,0.534237962053
46749,0.910489550252
46752,0.65783789289
46754,0.650235441297
46755,0.94297409782
46757,0.74959207311
46760,0.808285113266
46763,0.805915521018
46769,0.525553035333
46770,0.898538686469
46771,0.595526063648
46775,0.461370943774
46779,0.793416739115
46782,0.556465384241
46783,0.926998557779
46784,0.936419508765
46785,0.933599811973
46788,0.811698843638
46790,0.601214626753
46792,0.841637411327
46794,0.471336526469
46797,0.794203871962
46798,0.61294154688
46799,0.566416852473
46800,0.591422364901
46801,0.564528587741
46802,0.486882781638
46805,0.924174286207
46807,0.506520552162
46809,0.338419885562
46810,0.795507462743
46814,0.587436776886
46816,0.749408607027
46818,0.545068802692
46819,0.968993007997
46821,0.913438700707
46823,0.507857491482
46824,0.677439559173
46826,0.830877534062
46828,0.715964579083
46830,0.854222713936
46832,0.802627348035
46833,0.746774955953
46835,0.623763516891
46836,0.871453646672
46837,0.649722567223
46838,0.659506967513
46839,0.977339976378
46840,0.898166821433
46841,0.783402668379
46842,0.678704023286
46844,0.663924872361
46845,0.611733210824
46846,0.909510016626
46847,0.408848491832
46848,0.938568856387
46850,0.903970996927
46853,0.785027675841
46854,0.926210116766
46855,0.871855505846
46856,0.438634556065
46859,0.930664827238
46861,0.922697691085
46865,0.480949267322
46867,0.780726107296
46872,0.894750530794
46876,0.777472054088
46878,0.927498715637
46879,0.623123218806
46882,0.802017967314
46887,0.751092776087
46888,0.963675436638
46889,0.774706476069
46890,0.908591952286
46893,0.811755185336
46894,0.774505817216
46895,0.799533043458
46897,0.831601839776
46898,0.88751177162
46899,0.801320170986
46900,0.783248249418
46901,0.628554227342
46904,0.844593522538
46905,0.958921665981
46908,0.61718657197
46911,0.979732181482
46913,0.753685980821
46914,0.657713893175
46915,0.632330037171
46917,0.968657935886
46920,0.918483967196
46921,0.645018301036
46926,0.70063782483
46927,0.834273484263
46929,0.780406022916
46930,0.743784350718
46932,0.865983465609
46933,0.773421940768
46936,0.990548477051
46937,0.793917102946
46939,0.847959227891
46941,0.687602653769
46942,0.925424963354
46943,0.406018699375
46944,0.645428015298
46945,0.645309838123
46948,0.813646643868
46949,0.790016576917
46950,0.633961088212
46953,0.968403980707
46954,0.694642432899
46955,0.811538957443
46956,0.703556843751
46958,0.837919992768
46959,0.913808660563
46961,0.606693765831
46964,0.915384329385
46965,0.778787074105
46966,0.626328813028
46967,0.975642243246
46969,0.680658988231
46971,0.47595981866
46974,0.831067170119
46976,0.861864799598
46977,0.879344148695
46979,0.643244593274
46981,0.685329900084
46982,0.940455413244
46983,0.902679816824
46985,0.678222023043
46986,0.793975778696
46989,0.689658473479
46990,0.521108944908
46991,0.973721036369
46992,0.407400980821
46996,0.726174949372
46997,0.671583309942
46998,0.926920293374
46999,0.879500207773
47000,0.502739823675
47003,0.969368707582
47004,0.83397949321
47005,0.919382845236
47006,0.830139889846
47007,0.669640561159
47009,0.851944715733
47010,0.799615183999
47013,0.721675305131
47015,0.864647244526
47016,0.512392218074
47017,0.723137777301
47018,0.808173431328
47020,0.416627810599
47025,0.814210928672
47026,0.637080349407
47029,0.725054678815
47037,0.837724619835
47038,0.129028309253
47040,0.729692667333
47041,0.620759782558
47042,0.405673619721
47043,0.917510369394
47046,0.662885921814
47049,0.757395578191
47052,0.923404136577
47053,0.768147686288
47054,0.879594844796
47055,0.670750669182
47056,0.671284574388
47057,0.713832970964
47058,0.890363360198
47059,0.734716819754
47060,0.825656296615
47062,0.719698600562
47063,0.822013533709
47064,0.643926950112
47065,0.677250200667
47066,0.894307276879
47069,0.684209765908
47074,0.686167503263
47078,0.564550693008
47081,0.739737563508
47083,0.902358310646
47085,0.500498597576
47087,0.644435400074
47088,0.746711654229
47090,0.949918056947
47093,0.935602893918
47098,0.54179400863
47099,0.790407950505
47100,0.859359716023
47103,0.69171053424
47105,0.973666739469
47106,0.972399175407
47118,0.92472799698
47119,0.609402854825
47120,0.938940591765
47122,0.642403691732
47124,0.927491919195
47125,0.905889257817
47126,0.677994274782
47129,0.507529429249
47133,0.689494221831
47135,0.538849503291
47137,0.906050009232
47138,0.487581846921
47139,0.28921228643
47144,0.791948747269
47146,0.862435474937
47147,0.853735973503
47148,0.970357800835
47149,0.8170804448
47152,0.790657537245
47154,0.417413323627
47155,0.958921776515
47158,0.844222214161
47160,0.630922322368
47164,0.65488707452
47165,0.610498860507
47167,0.58577516069
47168,0.759934737106
47169,0.836596319051
47170,0.835905816286
47172,0.744037628856
47173,0.729884857483
47174,0.845930597225
47177,0.70703487273
47179,0.435040824451
47181,0.819992533346
47182,0.948772423177
47183,0.860905583323
47187,0.927967345091
47188,0.672519860376
47193,0.439191501303
47198,0.906670517268
47200,0.7263449323
47201,0.728123580525
47202,0.709324586501
47203,0.973956500639
47204,0.91922640667
47205,0.718277328694
47207,0.946441383134
47209,0.707967301663
47212,0.622012561314
47213,0.985823982413
47214,0.744325277292
47216,0.629659973725
47217,0.915094970973
47218,0.916851971927
47221,0.53746035023
47222,0.809139319531
47226,0.585755254453
47227,0.605075015245
47229,0.889131143715
47231,0.900819949833
47233,0.955102991126
47234,0.670188754607
47235,0.971013463987
47240,0.684566750995
47241,0.579998649825
47242,0.641058960671
47243,0.744874389711
47246,0.570673164436
47247,0.655111058573
47248,0.971174466273
47251,0.0425048321889
47252,0.650358295611
47253,0.902707805325
47254,0.644973791359
47256,0.741057332398
47259,0.707699192753
47260,0.843892636931
47261,0.809927781537
47264,0.806470782273
47267,0.935469006546
47268,0.784986447508
47269,0.973899166525
47270,0.982029338592
47272,0.616825514194
47274,0.484906273706
47276,0.712070081145
47279,0.73570340602
47280,0.502910800518
47281,0.510701458653
47284,0.94316184094
47286,0.701972819349
47287,0.571818822599
47288,0.376717379837
47289,0.512428765744
47291,0.712473614432
47293,0.631765393685
47294,0.756233855537
47296,0.937123631265
47298,0.953942323803
47301,0.716949952403
47302,0.81178967049
47305,0.743974388853
47306,0.989643498936
47308,0.637085386708
47309,0.583299689043
47310,0.874326492808
47312,0.773860320554
47314,0.721617430895
47317,0.674665811594
47318,0.568794754056
47321,0.745378744183
47322,0.941019342509
47323,0.615824116032
47324,0.826385390317
47325,0.677955640325
47329,0.895821773438
47330,0.585804751408
47332,0.846571448571
47336,0.930911193437
47337,0.654395706689
47341,0.766935441174
47343,0.917722098828
47348,0.756220639712
47349,0.79213518673
47360,0.749130049244
47361,0.720824697173
47364,0.187361861027
47365,0.834073466835
47369,0.698941648517
47372,0.782313711126
47376,0.573176120602
47377,0.458463764613
47378,0.876525674353
47381,0.984831454807
47386,0.960390780455
47390,0.706705382829
47391,0.52206552506
47392,0.106906971205
47393,0.76034256442
47394,0.782443011658
47396,0.871699776158
47397,0.82654766715
47399,0.916389556415
47401,0.855519482118
47403,0.665129206795
47405,0.837006106473
47406,0.900142389533
47407,0.728557667428
47408,0.919112062791
47409,0.838651279859
47410,0.572972196042
47413,0.961278150267
47414,0.702646490153
47421,0.856226833723
47422,0.05199080995
47425,0.960436863671
47426,0.9313568631
47428,0.791304153213
47430,0.409091765366
47431,0.524666189345
47432,0.618311766562
47433,0.183472394956
47436,0.821532513154
47441,0.852949208985
47446,0.522191851256
47449,0.910619212871
47450,0.652052627474
47454,0.832935697067
47455,0.625062814843
47456,0.797023648914
47457,0.385120484055
47458,0.95431900006
47459,0.869150365132
47465,0.65534702806
47467,0.870510064282
47475,0.676539461164
47476,0.89636463366
47477,0.949975318457
47482,0.701113070008
47483,0.516933801603
47485,0.571760767764
47486,0.526231410276
47489,0.882993996063
47490,0.873269439725
47491,0.755009112617
47494,0.846526612259
47495,0.760600223791
47499,0.732392648154
47500,0.770704225517
47501,0.769582104214
47502,0.806731361335
47504,0.623342926933
47505,0.793361303021
47507,0.606071148987
47508,0.733874602244
47509,0.716470731849
47510,0.684453367185
47511,0.788403817265
47514,0.744066000256
47515,0.988569930898
47516,0.794233014514
47518,0.813013879841
47521,0.960720093237
47523,0.878478810043
47524,0.897315557595
47527,0.338272638023
47528,0.478460339775
47529,0.757436163659
47530,0.557775057423
47531,0.744419549966
47533,0.826054951471
47536,0.837659612695
47537,0.84698194826
47538,0.888668387653
47543,0.96653452417
47547,0.8450089303
47549,0.665906347734
47551,0.697603556135
47556,0.832881352663
47558,0.868129442317
47559,0.554974426211
47562,0.819123415812
47563,0.780558602264
47569,0.598164080916
47570,0.436492253699
47571,0.801500237241
47573,0.847491391362
47574,0.706933605885
47575,0.910776900836
47579,0.453876452773
47580,0.834775332612
47581,0.668396934302
47583,0.745624840695
47584,0.770522860135
47585,0.339905374303
47586,0.571468369647
47587,0.868858890038
47588,0.93189233025
47590,0.763161121472
47591,0.843204168115
47592,0.616872719169
47595,0.85157700946
47596,0.949315592091
47597,0.970611972923
47599,0.964018829264
47600,0.880757414879
47601,0.887061010426
47602,0.695420222445
47603,0.798938496386
47604,0.818381875324
47605,0.710262975685
47606,0.742269454077
47607,0.923568951159
47608,0.822286929686
47609,0.762876312746
47610,0.988379112966
47611,0.78708290915
47612,0.985510246431
47613,0.757937730326
47615,0.741734888552
47618,0.757254687033
47619,0.902569283501
47620,0.895801993487
47621,0.818057635934
47623,0.786887765758
47625,0.660474991585
47627,0.701854312004
47628,0.92627383128
47629,0.812147595972
47633,0.967639344574
47634,0.608225661425
47635,0.623947992123
47636,0.671117500684
47639,0.825212097964
47642,0.822943577234
47644,0.869693205314
47646,0.938677075125
47649,0.782051446399
47652,0.853076963354
47653,0.697443862425
47659,0.584577848371
47661,0.820408456383
47663,0.838602112269
47666,0.869151595964
47668,0.561504416501
47670,0.686081421611
47672,0.945577601439
47675,0.604153718613
47677,0.793356963132
47678,0.691563373753
47683,0.869757158148
47685,0.464076580338
47687,0.826180804396
47688,0.747894259064
47690,0.663472165628
47692,0.626648594406
47693,0.862130509915
47694,0.974129700118
47696,0.783077474684
47698,0.782454451298
47699,0.853821992565
47700,0.884723139127
47702,0.762322379612
47703,0.534989890633
47705,0.914634055559
47706,0.602263497965
47707,0.92815305966
47709,0.894226178727
47710,0.67482476703
47715,0.849693379434
47719,0.72694062654
47722,0.532342498523
47724,0.856318104413
47725,0.614117070907
47726,0.972645151114
47732,0.746919755143
47737,0.632145250347
47739,0.596934749187
47741,0.512399328759
47743,0.901969535741
